Landmarks,0,0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,13,14,14,14,15,15,15,16,16,16,17,17,17,18,18,18,19,19,19,20,20,20,21,21,21,22,22,22,23,23,23,24,24,24,25,25,25,26,26,26,27,27,27,28,28,28,29,29,29,30,30,30,31,31,31,32,32,32,33,33,33,34,34,34,35,35,35,36,36,36,37,37,37,38,38,38,39,39,39,40,40,40,41,41,41,42,42,42,43,43,43,44,44,44,45,45,45,46,46,46,47,47,47,48,48,48,49,49,49,50,50,50,51,51,51
Coordinates,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
Frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.7338345646858215,0.4169504940509796,1.4061299680179218e-08,0.660174548625946,0.3671098053455353,0.004395783878862858,0.6132804155349731,0.31146642565727234,0.005944439209997654,0.5825488567352295,0.2664061188697815,0.0010734692914411426,0.5532392263412476,0.22642607986927032,-0.002826693933457136,0.6360849142074585,0.20412449538707733,0.04051786661148071,0.6119129657745361,0.13851085305213928,0.02979990839958191,0.5855073928833008,0.11158166825771332,0.012272432446479797,0.5606743097305298,0.09643994271755219,0.0008862033719196916,0.6573557257652283,0.19101391732692719,0.02805829979479313,0.6362904906272888,0.1188284307718277,0.020587261766195297,0.6083608269691467,0.09184148907661438,0.005260794423520565,0.5808554291725159,0.08130976557731628,-0.004618658684194088,0.6798466444015503,0.18624135851860046,0.01128766406327486,0.6644262671470642,0.11645810306072235,0.005923670716583729,0.636386513710022,0.09022040665149689,-0.000779581256210804,0.6079588532447815,0.08084219694137573,-0.0044339303858578205,0.7043535113334656,0.19240421056747437,-0.0071464236825704575,0.6910342574119568,0.12732701003551483,-0.009431266225874424,0.6680395007133484,0.0976213812828064,-0.008994746021926403,0.642291784286499,0.08211560547351837,-0.00764315202832222,0.6976900100708008,0.3659796118736267,-1.3511434637791808e-08,0.6463382244110107,0.34915870428085327,-0.006837340071797371,0.6049119830131531,0.2966979146003723,-0.007860559970140457,0.5769811868667603,0.25791773200035095,-0.011300646699965,0.5521728992462158,0.22350740432739258,-0.013742535375058651,0.6357389092445374,0.19979985058307648,0.015692658722400665,0.6175381541252136,0.1412399709224701,0.006086512468755245,0.5987390875816345,0.11022482067346573,-0.006763973738998175,0.5792104005813599,0.09059126675128937,-0.016006216406822205,0.6554386019706726,0.18479445576667786,0.009749067015945911,0.6383590698242188,0.12171798944473267,0.001904853736050427,0.6165313124656677,0.08942817151546478,-0.010233307257294655,0.5939253568649292,0.07057167589664459,-0.018793590366840363,0.6762080192565918,0.17751944065093994,0.0003696550556924194,0.6616756916046143,0.11606042087078094,-0.006571334786713123,0.6415496468544006,0.08452124148607254,-0.013203109614551067,0.6197513341903687,0.06465383619070053,-0.017365582287311554,0.6980522871017456,0.17865349352359772,-0.010985426604747772,0.6881089806556702,0.1221310943365097,-0.017062528058886528,0.6706252694129944,0.09425152838230133,-0.019492169842123985,0.6497899293899536,0.07843340188264847,-0.020451616495847702,0.4911934733390808,0.4765503704547882,-0.8373774290084839,0.5894376039505005,0.4297636151313782,-0.4012906551361084,0.4151173532009125,0.4323594272136688,-0.21259835362434387,0.5295060873031616,0.5511184930801392,-0.7144045233726501,0.454770565032959,0.5499066710472107,-0.6628972887992859,0.7258147597312927,0.7904253005981445,-0.2943947911262512,0.2589806020259857,0.7800039649009705,0.06920397281646729,0.9700394868850708,0.9500773549079895,-0.946092426776886,0.05020403116941452,1.0336471796035767,-0.46240344643592834,0.492397665977478,0.7852146625518799,-0.11259540915489197
2,0.18357717990875244,0.40055546164512634,4.312456951538479e-07,0.2488243132829666,0.3749358654022217,-0.0252127256244421,0.3036558926105499,0.32406100630760193,-0.03419691324234009,0.3375341296195984,0.2775520980358124,-0.04199916869401932,0.3575117588043213,0.2434985339641571,-0.050603482872247696,0.2679843604564667,0.20568837225437164,-0.022699585184454918,0.2968752980232239,0.1268516480922699,-0.04265812784433365,0.3137398958206177,0.07715807110071182,-0.05966677889227867,0.3277859091758728,0.03357917070388794,-0.07193509489297867,0.22425630688667297,0.18129193782806396,-0.025743812322616577,0.24178120493888855,0.08536000549793243,-0.043382152915000916,0.2564823031425476,0.026500850915908813,-0.060630571097135544,0.27048468589782715,-0.022823289036750793,-0.07335539162158966,0.1800578236579895,0.1792072057723999,-0.03210122138261795,0.18092180788516998,0.08714958280324936,-0.05025739222764969,0.18988148868083954,0.03074154257774353,-0.06418779492378235,0.20041890442371368,-0.013723835349082947,-0.07365412265062332,0.13599762320518494,0.19621498882770538,-0.04103679955005646,0.12299667298793793,0.12220516055822372,-0.05873216688632965,0.1205606758594513,0.07132435590028763,-0.06725969165563583,0.12312334775924683,0.028200969099998474,-0.0722990483045578,0.7256568074226379,0.37867963314056396,1.987079230048039e-07,0.6598926782608032,0.3565317392349243,-0.016903171315789223,0.6019073128700256,0.31089529395103455,-0.025381749495863914,0.5594266653060913,0.27606910467147827,-0.03467472642660141,0.5245404243469238,0.25148364901542664,-0.04453478381037712,0.6306279301643372,0.18418766558170319,-0.00422174297273159,0.5925570130348206,0.12472227960824966,-0.021844467148184776,0.5674899816513062,0.08637087047100067,-0.03979390859603882,0.5462780594825745,0.051805511116981506,-0.05329502373933792,0.6649813652038574,0.15678584575653076,-0.011341157369315624,0.6445870995521545,0.07235852628946304,-0.02452204003930092,0.6268402338027954,0.02084866166114807,-0.038566675037145615,0.6096314787864685,-0.018383681774139404,-0.04924770072102547,0.7012837529182434,0.15050123631954193,-0.022746749222278595,0.6939710378646851,0.06640740483999252,-0.03771069645881653,0.6834836006164551,0.014542341232299805,-0.04812154546380043,0.6708765029907227,-0.027922749519348145,-0.055653274059295654,0.7369374632835388,0.16350042819976807,-0.03652878478169441,0.7478872537612915,0.09731423854827881,-0.04967396706342697,0.7492228150367737,0.05136202275753021,-0.054493777453899384,0.746714174747467,0.011593267321586609,-0.05775737017393112,0.4844520688056946,0.4856549799442291,-0.6870920658111572,0.5681514143943787,0.44389814138412476,-0.2719476819038391,0.39720526337623596,0.46183285117149353,-0.05104236677289009,0.5231566429138184,0.5583629608154297,-0.57725989818573,0.45061105489730835,0.5640424489974976,-0.5181570053100586,0.7220032811164856,0.7949304580688477,-0.20798137784004211,0.25970983505249023,0.819964587688446,0.21713373064994812,0.968807578086853,0.915034294128418,-0.8489494323730469,0.027690520510077477,0.968835711479187,-0.21363969147205353,0.4908565580844879,0.8074475526809692,0.004576176404953003
3,0.19157323241233826,0.4066680669784546,4.0630240505379334e-07,0.25670889019966125,0.37938353419303894,-0.01732991263270378,0.3118709325790405,0.3346250355243683,-0.023468222469091415,0.340598464012146,0.29138320684432983,-0.03100891411304474,0.3546295762062073,0.2513974905014038,-0.03876452147960663,0.27662065625190735,0.20328356325626373,0.0022209850139915943,0.3056795597076416,0.13634002208709717,-0.015096666291356087,0.3244587779045105,0.09797002375125885,-0.03360706940293312,0.3408210277557373,0.0640246719121933,-0.04619144648313522,0.24001872539520264,0.18199241161346436,-0.003000832162797451,0.26064595580101013,0.09944599121809006,-0.015712670981884003,0.27715930342674255,0.049856990575790405,-0.032159458845853806,0.29219043254852295,0.009953677654266357,-0.04426982253789902,0.2013401985168457,0.17865051329135895,-0.012720370665192604,0.20604756474494934,0.09399355202913284,-0.026801517233252525,0.21666014194488525,0.04278320074081421,-0.039469022303819656,0.22958464920520782,0.001646667718887329,-0.04804590716958046,0.15954342484474182,0.19178229570388794,-0.024788998067378998,0.15149904787540436,0.12356255203485489,-0.03811487555503845,0.15598732233047485,0.07879947125911713,-0.04383421316742897,0.16555087268352509,0.04071721434593201,-0.04710577428340912,0.7078373432159424,0.39921286702156067,1.2485519107485743e-07,0.6420326232910156,0.37950026988983154,-0.0173098836094141,0.5851728916168213,0.3364192843437195,-0.025953616946935654,0.5447020530700684,0.29793670773506165,-0.03511447831988335,0.5121169090270996,0.27000051736831665,-0.04444844648241997,0.620826244354248,0.2074216902256012,-0.00248076138086617,0.5860521197319031,0.1469966024160385,-0.019645418971776962,0.559451699256897,0.10852725803852081,-0.03798012062907219,0.53485107421875,0.075583815574646,-0.051933471113443375,0.6532243490219116,0.1800771951675415,-0.008602110669016838,0.6304042935371399,0.09475705772638321,-0.021426066756248474,0.6066891551017761,0.04592905938625336,-0.0352911651134491,0.5832242369651794,0.011873945593833923,-0.046357039362192154,0.6866565346717834,0.17268726229667664,-0.019139045849442482,0.6790005564689636,0.09064432978630066,-0.03246648609638214,0.6644724011421204,0.04256784915924072,-0.041978199034929276,0.6469512581825256,0.0068803876638412476,-0.04925880581140518,0.7197967767715454,0.1833394318819046,-0.032367054373025894,0.7233580350875854,0.11743375658988953,-0.04397980868816376,0.7151474952697754,0.07521742582321167,-0.04857952520251274,0.7014297842979431,0.04165905714035034,-0.05199655890464783,0.484414666891098,0.4918879568576813,-0.7580791711807251,0.56959468126297,0.45270106196403503,-0.3264899253845215,0.3989560008049011,0.4612678587436676,-0.1323535442352295,0.5225767493247986,0.5654558539390564,-0.6367464661598206,0.45074263215065,0.565699577331543,-0.5850822925567627,0.7195319533348083,0.7973178029060364,-0.23277655243873596,0.2573629915714264,0.8158291578292847,0.12186221778392792,0.9651908874511719,0.9183940887451172,-0.9088909029960632,0.03028426133096218,0.9542551636695862,-0.4652561545372009,0.48844748735427856,0.8065735101699829,-0.05545716732740402
4,0.19171994924545288,0.41509562730789185,4.0528908584747114e-07,0.2573466897010803,0.38019484281539917,-0.015659654513001442,0.3099760115146637,0.32845795154571533,-0.01885302923619747,0.33997607231140137,0.2835479974746704,-0.023303275927901268,0.35486453771591187,0.24372130632400513,-0.027203653007745743,0.27623143792152405,0.21476145088672638,0.0092158867046237,0.3059503436088562,0.15341471135616302,-0.005271348636597395,0.32513588666915894,0.11606286466121674,-0.022465208545327187,0.34310346841812134,0.08169704675674438,-0.03440995141863823,0.2397836297750473,0.19321061670780182,0.004802224691957235,0.2597140073776245,0.116179458796978,-0.006622462999075651,0.2773989140987396,0.07094281911849976,-0.02220951020717621,0.2964801490306854,0.031725868582725525,-0.03359700366854668,0.20187434554100037,0.18798565864562988,-0.004292619414627552,0.209843248128891,0.11244668066501617,-0.017254719510674477,0.22532415390014648,0.06973744928836823,-0.028820887207984924,0.24457842111587524,0.03493507206439972,-0.03619664907455444,0.16128788888454437,0.19729726016521454,-0.015849821269512177,0.15990015864372253,0.1319391131401062,-0.02687092497944832,0.16579866409301758,0.09035651385784149,-0.03137771785259247,0.17748615145683289,0.05464303493499756,-0.03382551297545433,0.7085039615631104,0.39882606267929077,2.2811388333821014e-08,0.6409081816673279,0.3764397203922272,-0.013502760790288448,0.5832385420799255,0.33640390634536743,-0.02011111192405224,0.5407664775848389,0.30008214712142944,-0.02881132811307907,0.5077447891235352,0.2683359980583191,-0.03681943938136101,0.6215553283691406,0.21128910779953003,0.010101678781211376,0.588831901550293,0.1542472094297409,-0.0038308706134557724,0.5630682110786438,0.12416181713342667,-0.021546058356761932,0.5397995114326477,0.1019865944981575,-0.03469778224825859,0.6495835781097412,0.18451552093029022,0.003633972955867648,0.6286361217498779,0.1013851910829544,-0.0060271271504461765,0.6022223830223083,0.05880546569824219,-0.01933923177421093,0.5775599479675293,0.04003404080867767,-0.02992105856537819,0.6798104643821716,0.1761220097541809,-0.007761267479509115,0.6711058020591736,0.09339649975299835,-0.018464427441358566,0.651262640953064,0.057716190814971924,-0.028630292043089867,0.6305739879608154,0.04667221009731293,-0.035793013870716095,0.7121784687042236,0.18316826224327087,-0.021747766062617302,0.7113407850265503,0.11654561012983322,-0.031853094696998596,0.6936639547348022,0.0883108526468277,-0.037217967212200165,0.6704983115196228,0.08199004828929901,-0.040735214948654175,0.4843357503414154,0.4942680299282074,-0.7390630841255188,0.570138156414032,0.4588959813117981,-0.3018395006656647,0.39955854415893555,0.45982837677001953,-0.11979980766773224,0.520276665687561,0.5696985721588135,-0.6167634129524231,0.4501866400241852,0.566189706325531,-0.5685081481933594,0.7156736850738525,0.7973224520683289,-0.1957908421754837,0.2535840570926666,0.8129908442497253,0.13028480112552643,0.964370608329773,0.9267866015434265,-0.859451413154602,0.029275089502334595,0.9630420207977295,-0.438225656747818,0.4846288561820984,0.8051566481590271,-0.03275302052497864
5,0.20573438704013824,0.3974316120147705,-2.8276165409124587e-08,0.27556002140045166,0.36231356859207153,-0.005408837925642729,0.3272690773010254,0.30523931980133057,-0.006775273010134697,0.35232779383659363,0.24883100390434265,-0.013020570389926434,0.3494800627231598,0.19801422953605652,-0.019304931163787842,0.2819643020629883,0.2036198228597641,0.01376915443688631,0.29420366883277893,0.13631600141525269,-0.0070699481293559074,0.31032705307006836,0.14614209532737732,-0.025774389505386353,0.31479787826538086,0.18137255311012268,-0.0335419736802578,0.2512107193470001,0.19205856323242188,0.006420128047466278,0.26284259557724,0.1050027459859848,-0.0173227246850729,0.281953364610672,0.12888425588607788,-0.03592265024781227,0.2859928011894226,0.18030773103237152,-0.042490653693675995,0.2169632911682129,0.1883680522441864,-0.004282569512724876,0.22591532766819,0.10491904616355896,-0.025155866518616676,0.24797561764717102,0.13170182704925537,-0.03436850756406784,0.2553710341453552,0.18345046043395996,-0.03422861546278,0.17960047721862793,0.19344380497932434,-0.015938512980937958,0.1799364686012268,0.1190439760684967,-0.030724214389920235,0.2046583592891693,0.11767832189798355,-0.034591853618621826,0.2246091216802597,0.14419487118721008,-0.033121153712272644,0.6830881237983704,0.3946306109428406,-2.580058264811669e-07,0.6206570267677307,0.36711177229881287,-0.012884487397968769,0.5690922141075134,0.3279608488082886,-0.024180520325899124,0.5324024558067322,0.28948357701301575,-0.039685096591711044,0.506591796875,0.2417774349451065,-0.052723247557878494,0.6064122915267944,0.21824243664741516,0.007742682937532663,0.5837867856025696,0.14189109206199646,-0.02232952043414116,0.5506108999252319,0.14188417792320251,-0.046629659831523895,0.5314953923225403,0.159999281167984,-0.05828026309609413,0.6295821070671082,0.2038542628288269,-0.00023415910254698247,0.6081705093383789,0.10618710517883301,-0.029339298605918884,0.5773251056671143,0.125542551279068,-0.04548579454421997,0.5690104961395264,0.16359272599220276,-0.04957685247063637,0.6562585234642029,0.19528120756149292,-0.013822976499795914,0.6361609101295471,0.10535138845443726,-0.03606390208005905,0.6065379977226257,0.1339087188243866,-0.04034189134836197,0.6019203662872314,0.17556998133659363,-0.03666050732135773,0.6902356147766113,0.19368737936019897,-0.030046751722693443,0.6718241572380066,0.12401310354471207,-0.04076157137751579,0.6445176005363464,0.14096635580062866,-0.03947751224040985,0.6348015666007996,0.17764094471931458,-0.03487134352326393,0.4820954203605652,0.5006458163261414,-0.7658007740974426,0.5691020488739014,0.4600215554237366,-0.3295128643512726,0.3995421230792999,0.4608154892921448,-0.13515987992286682,0.5171085596084595,0.5762900114059448,-0.641918957233429,0.4495970606803894,0.5720803737640381,-0.5919199585914612,0.7135363817214966,0.7970641851425171,-0.2145637720823288,0.25357586145401,0.8113806843757629,0.11953464895486832,0.9636572599411011,0.923055112361908,-0.8907425999641418,0.030034223571419716,0.9557170271873474,-0.4263555407524109,0.4835561215877533,0.8042224645614624,-0.04751456156373024
6,0.21256597340106964,0.3990657925605774,-2.4205274939959054e-07,0.28011655807495117,0.36048978567123413,-0.0034802607260644436,0.3297267258167267,0.30432358384132385,-0.004335042089223862,0.35324811935424805,0.24382758140563965,-0.00996527262032032,0.34629127383232117,0.19828984141349792,-0.013711860403418541,0.2891887426376343,0.2132561206817627,0.015039677731692791,0.30293986201286316,0.14538893103599548,-0.0018160404870286584,0.3201606869697571,0.18046066164970398,-0.016024138778448105,0.31836795806884766,0.22408652305603027,-0.021718930453062057,0.2638631761074066,0.20288552343845367,0.0073995585553348064,0.2751705050468445,0.12267544120550156,-0.009362450800836086,0.2958756983280182,0.16345524787902832,-0.021992208436131477,0.29439589381217957,0.21270832419395447,-0.026707686483860016,0.2357606440782547,0.1970168501138687,-0.003434516489505768,0.2462708055973053,0.11581367999315262,-0.019085818901658058,0.2684684693813324,0.1587907075881958,-0.02167285420000553,0.26797229051589966,0.20983795821666718,-0.018942182883620262,0.20355582237243652,0.19770975410938263,-0.015412293374538422,0.21647806465625763,0.1311865895986557,-0.026862531900405884,0.236270010471344,0.15991917252540588,-0.024398908019065857,0.2384955734014511,0.20475243031978607,-0.019301200285553932,0.6857936382293701,0.3963276743888855,-5.141886845194676e-07,0.6162784695625305,0.36161816120147705,-0.004445330705493689,0.5641106367111206,0.3086977005004883,-0.009885668754577637,0.5339972972869873,0.2584763765335083,-0.021919233724474907,0.5144127607345581,0.21010524034500122,-0.030937258154153824,0.5950922966003418,0.21072150766849518,0.02504802867770195,0.5761310458183289,0.15284928679466248,-0.0016096826875582337,0.5720105171203613,0.19599616527557373,-0.021715953946113586,0.5840745568275452,0.23882651329040527,-0.03032262995839119,0.6186671853065491,0.20064538717269897,0.014574700966477394,0.5990676879882812,0.13500064611434937,-0.012690519914031029,0.5938205122947693,0.1928780972957611,-0.024249423295259476,0.6066761612892151,0.2380458116531372,-0.023982657119631767,0.6453638076782227,0.1949363797903061,-0.0014289777027443051,0.624485194683075,0.1302116960287094,-0.024690911173820496,0.6182249188423157,0.18801042437553406,-0.020595453679561615,0.6319985389709473,0.23535805940628052,-0.009773715399205685,0.6756977438926697,0.19662466645240784,-0.019190721213817596,0.6505329608917236,0.1484682559967041,-0.030974874272942543,0.6414300203323364,0.18785123527050018,-0.023209279403090477,0.6515167951583862,0.226881742477417,-0.012145275250077248,0.480393648147583,0.5015552043914795,-0.7604259848594666,0.5656770467758179,0.4592475891113281,-0.3390147089958191,0.3993188738822937,0.4602225124835968,-0.12405191361904144,0.5157827734947205,0.5763188004493713,-0.641663134098053,0.449507474899292,0.5724815726280212,-0.5841139554977417,0.7115575671195984,0.792834997177124,-0.22696276009082794,0.2590819001197815,0.8071674704551697,0.14640271663665771,0.9634385108947754,0.9287817478179932,-0.876838207244873,0.03040611371397972,0.9508898854255676,-0.3459652066230774,0.48531973361968994,0.8000012636184692,-0.040280021727085114
7,0.2237277626991272,0.40341705083847046,-2.6604320169099083e-07,0.2946425676345825,0.3587190508842468,-0.003354923101142049,0.34320417046546936,0.29858899116516113,-0.0038333761040121317,0.3626260757446289,0.24193398654460907,-0.009248074144124985,0.3564349412918091,0.1961144506931305,-0.013195626437664032,0.31555232405662537,0.21847394108772278,0.016780758276581764,0.32983455061912537,0.16821880638599396,-0.0048935129307210445,0.3368527293205261,0.20919938385486603,-0.020660070702433586,0.3312520682811737,0.2523267865180969,-0.02630111575126648,0.284618616104126,0.21391847729682922,0.009037569165229797,0.3027096092700958,0.15896093845367432,-0.014338239096105099,0.3059157431125641,0.21951013803482056,-0.024374540895223618,0.29632169008255005,0.2694110572338104,-0.024264737963676453,0.2500849664211273,0.21438255906105042,-0.0026251396629959345,0.2731926441192627,0.16476009786128998,-0.028896184638142586,0.2754860520362854,0.23121140897274017,-0.02602573297917843,0.26618489623069763,0.279634028673172,-0.01530633494257927,0.21128913760185242,0.22320912778377533,-0.01469977106899023,0.23952408134937286,0.18397289514541626,-0.032570719718933105,0.2457265853881836,0.2333238273859024,-0.025630401447415352,0.23903001844882965,0.27268511056900024,-0.01447163987904787,0.6722886562347412,0.3961118161678314,-6.56127213005675e-07,0.6061941385269165,0.3498784601688385,0.005134906619787216,0.566068708896637,0.29104387760162354,0.004519051406532526,0.5488877892494202,0.23674611747264862,-0.004096325021237135,0.5464921593666077,0.1877877116203308,-0.011173871345818043,0.5964356064796448,0.2175823152065277,0.02992786467075348,0.5755631923675537,0.17588776350021362,0.006115841679275036,0.5758549571037292,0.22928071022033691,-0.010374711826443672,0.5880676507949829,0.270353764295578,-0.016778623685240746,0.6217111349105835,0.2129526138305664,0.0168210007250309,0.5985338687896729,0.17072078585624695,-0.00824079941958189,0.5987444519996643,0.23618756234645844,-0.017065931111574173,0.6124035716056824,0.27686840295791626,-0.015373065136373043,0.6511901021003723,0.2110079526901245,-0.0005041852127760649,0.6234741806983948,0.17269569635391235,-0.02395584061741829,0.6233466863632202,0.23788100481033325,-0.017588026821613312,0.6382430195808411,0.2784920036792755,-0.00514141796156764,0.6844164133071899,0.21473097801208496,-0.01808641105890274,0.6515553593635559,0.18775439262390137,-0.029051518067717552,0.6467176079750061,0.2340899407863617,-0.01883835159242153,0.6593343019485474,0.2643013894557953,-0.006189808249473572,0.48062753677368164,0.5024076700210571,-0.7883662581443787,0.5627211332321167,0.45914602279663086,-0.36251118779182434,0.3993181586265564,0.4602550268173218,-0.13536211848258972,0.5157526731491089,0.5755786299705505,-0.6670863032341003,0.45085325837135315,0.5728891491889954,-0.6034690737724304,0.7095776796340942,0.7867664694786072,-0.26228585839271545,0.266730934381485,0.806318461894989,0.12463010847568512,0.962494969367981,0.9319049119949341,-0.9088131189346313,0.03170366585254669,0.9522711634635925,-0.41786879301071167,0.4881542921066284,0.7965424656867981,-0.06882787495851517
