Landmarks,0,0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,13,14,14,14,15,15,15,16,16,16,17,17,17,18,18,18,19,19,19,20,20,20,21,21,21,22,22,22,23,23,23,24,24,24,25,25,25,26,26,26,27,27,27,28,28,28,29,29,29,30,30,30,31,31,31,32,32,32,33,33,33,34,34,34,35,35,35,36,36,36,37,37,37,38,38,38,39,39,39,40,40,40,41,41,41,42,42,42,43,43,43,44,44,44,45,45,45,46,46,46,47,47,47,48,48,48,49,49,49,50,50,50,51,51,51
Coordinates,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
Frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.23189274966716766,0.33876973390579224,2.716881795095105e-07,0.2949666976928711,0.32234063744544983,-0.010557616129517555,0.34304842352867126,0.28597602248191833,-0.00808759592473507,0.3661750555038452,0.2454320192337036,-0.005984163843095303,0.3805752992630005,0.21226195991039276,-0.004076279234141111,0.3170926570892334,0.20059630274772644,0.00767474202439189,0.34214165806770325,0.14812251925468445,0.0016786458436399698,0.3562442660331726,0.11693617701530457,-0.0063273124396800995,0.368585467338562,0.09050117433071136,-0.012450269423425198,0.28729861974716187,0.18069475889205933,0.005340139847248793,0.3079893887042999,0.1198050007224083,0.00042655220022425056,0.3236960470676422,0.08709132671356201,-0.008643251843750477,0.33907192945480347,0.06250157952308655,-0.015579390339553356,0.2552923858165741,0.17390206456184387,1.873228575277608e-05,0.2687392830848694,0.11174508929252625,-0.0076703415252268314,0.28352636098861694,0.07940015196800232,-0.01556304655969143,0.29965007305145264,0.05560562014579773,-0.02109595201909542,0.21948900818824768,0.17865394055843353,-0.006759244948625565,0.2228357344865799,0.1255919486284256,-0.015272797085344791,0.23139896988868713,0.09434424340724945,-0.019372206181287766,0.24373069405555725,0.06803131103515625,-0.0217891875654459,0.7796111106872559,0.4318808913230896,1.1537570543396214e-07,0.7196611166000366,0.4164932370185852,-0.007635672111064196,0.6711850762367249,0.38397401571273804,-0.008924388326704502,0.6386696100234985,0.3491817116737366,-0.012230843305587769,0.619865357875824,0.3170057535171509,-0.01486853789538145,0.6882067918777466,0.3000328540802002,0.015911700204014778,0.6637011170387268,0.2552836537361145,0.0071182819083333015,0.6465901732444763,0.23069095611572266,-0.004671839065849781,0.6305404901504517,0.2076801061630249,-0.014135435223579407,0.7128164172172546,0.27547594904899597,0.01087847352027893,0.690044105052948,0.22031062841415405,0.00478163780644536,0.6706780195236206,0.19073504209518433,-0.00509128300473094,0.649527370929718,0.16664321720600128,-0.013092896901071072,0.740486741065979,0.26163339614868164,0.001966477371752262,0.7231320142745972,0.20258690416812897,-0.0062045445665717125,0.7056255340576172,0.17246457934379578,-0.012878457084298134,0.6851136088371277,0.15177704393863678,-0.017550276592373848,0.7707105278968811,0.2592694163322449,-0.008640090003609657,0.7647691369056702,0.20802715420722961,-0.015703260898590088,0.752667248249054,0.17956577241420746,-0.018679462373256683,0.735339879989624,0.15995731949806213,-0.020710503682494164,0.5218092799186707,0.5757848620414734,-0.9334686994552612,0.5912152528762817,0.5539557933807373,-0.37535032629966736,0.4244047701358795,0.5591152310371399,-0.328552782535553,0.5498198866844177,0.6388123035430908,-0.7841743230819702,0.49019941687583923,0.6335453391075134,-0.7735244035720825,0.737511157989502,0.869175374507904,-0.28447896242141724,0.29487642645835876,0.8668721914291382,-0.19909746944904327,1.0128166675567627,0.8554970622062683,-0.9129878878593445,0.02031702920794487,0.8275330066680908,-0.8447650671005249,0.5161938071250916,0.8680237531661987,-0.24178820848464966
2,0.23878732323646545,0.3366415500640869,3.43148599313281e-07,0.30174654722213745,0.3180885910987854,-0.012678923085331917,0.3481418192386627,0.2799569070339203,-0.013991779647767544,0.37388741970062256,0.2376885563135147,-0.015426150523126125,0.3903826177120209,0.2007455974817276,-0.016831200569868088,0.3190089762210846,0.2006847858428955,0.0035065035335719585,0.3433090150356293,0.14650729298591614,-0.005449715536087751,0.35897189378738403,0.11430548876523972,-0.015178227797150612,0.373038649559021,0.08643797039985657,-0.021964512765407562,0.29128360748291016,0.18110156059265137,0.0019599348306655884,0.3128032982349396,0.12095942348241806,-0.004811005666851997,0.33076557517051697,0.08760173618793488,-0.014123630709946156,0.34791645407676697,0.06157919764518738,-0.020954079926013947,0.2614223062992096,0.17277894914150238,-0.00275014853104949,0.2762647569179535,0.10916269570589066,-0.011483735404908657,0.292263388633728,0.07373781502246857,-0.019234349951148033,0.30911749601364136,0.04820792376995087,-0.024268154054880142,0.22853389382362366,0.17480826377868652,-0.009025461040437222,0.23178920149803162,0.11946718394756317,-0.017731161788105965,0.24164992570877075,0.08645418286323547,-0.02144641987979412,0.25440946221351624,0.06069348752498627,-0.023301025852560997,0.7708621025085449,0.4217941164970398,9.21078537885478e-08,0.712733268737793,0.4064682722091675,-0.008670457638800144,0.6664222478866577,0.3766479194164276,-0.010737808421254158,0.6358041763305664,0.344677209854126,-0.014481086283922195,0.6120589375495911,0.31494081020355225,-0.01759900152683258,0.6864477396011353,0.29326754808425903,0.012836330570280552,0.6618713736534119,0.2490985244512558,0.0035608236212283373,0.6451060771942139,0.22512470185756683,-0.008411281742155552,0.6287888884544373,0.20230630040168762,-0.01787986420094967,0.7100882530212402,0.2690742015838623,0.008112965151667595,0.6878886222839355,0.21602299809455872,0.001544685335829854,0.6691893339157104,0.18663527071475983,-0.00873774103820324,0.6491281986236572,0.16177941858768463,-0.017150413244962692,0.7367522120475769,0.2551262080669403,-0.00039587452192790806,0.7198704481124878,0.19894921779632568,-0.008645452558994293,0.7035002112388611,0.1690533608198166,-0.015551095828413963,0.6845933794975281,0.14703407883644104,-0.020494040101766586,0.7665335536003113,0.25173652172088623,-0.010682380758225918,0.759558916091919,0.20293278992176056,-0.017728276550769806,0.7478879690170288,0.1752890944480896,-0.02065076120197773,0.7316752076148987,0.15550316870212555,-0.022658497095108032,0.5176087617874146,0.5805176496505737,-0.906366229057312,0.5912138223648071,0.5581845045089722,-0.3675205111503601,0.4251978397369385,0.5629225969314575,-0.30411291122436523,0.5492058396339417,0.6414947509765625,-0.7601428031921387,0.48954421281814575,0.6368243098258972,-0.7445189952850342,0.7373166680335999,0.8705588579177856,-0.25113624334335327,0.2988396883010864,0.865507960319519,-0.1480724811553955,1.0048973560333252,0.8503230214118958,-0.8400415182113647,0.028893863782286644,0.8265326023101807,-0.6991878151893616,0.5180782079696655,0.8680334091186523,-0.1996043622493744
3,0.2603553533554077,0.32589995861053467,3.329780327021581e-07,0.3173524737358093,0.3041452169418335,-0.010478747077286243,0.36179986596107483,0.2702893912792206,-0.011835115030407906,0.38710707426071167,0.23226407170295715,-0.01431707851588726,0.40437382459640503,0.19772161543369293,-0.016462594270706177,0.33481279015541077,0.19184409081935883,0.009223181754350662,0.3569702208042145,0.1402379274368286,0.0009688555728644133,0.3712056279182434,0.11081859469413757,-0.008592361584305763,0.3834090232849121,0.08415646851062775,-0.015187632292509079,0.3099103569984436,0.1737992763519287,0.006354661658406258,0.33066055178642273,0.120438352227211,-0.000902567757293582,0.34636780619621277,0.09012778848409653,-0.010537754744291306,0.36152154207229614,0.0637117475271225,-0.017151299864053726,0.2823629081249237,0.1646147519350052,0.0001022758151520975,0.2976585626602173,0.10775121301412582,-0.009692186489701271,0.31107187271118164,0.0735289603471756,-0.017075706273317337,0.3251207768917084,0.0474429577589035,-0.021282032132148743,0.2505940794944763,0.16391010582447052,-0.0076218582689762115,0.25289186835289,0.11214062571525574,-0.016243692487478256,0.2602390944957733,0.07984727621078491,-0.019019948318600655,0.2706998288631439,0.0547255277633667,-0.019953904673457146,0.7537575960159302,0.4002988636493683,1.4472442444457556e-07,0.6994665861129761,0.38811996579170227,-0.010606907308101654,0.6567429900169373,0.36217644810676575,-0.015334109775722027,0.6279128193855286,0.33206453919410706,-0.02108011208474636,0.6055901050567627,0.30369019508361816,-0.026184186339378357,0.6754698157310486,0.27671414613723755,0.006684197578579187,0.6545563340187073,0.23266859352588654,-0.0030583336483687162,0.6398527026176453,0.20867645740509033,-0.014787203632295132,0.6258220672607422,0.1859445571899414,-0.023922525346279144,0.699100911617279,0.25419142842292786,0.0029298753943294287,0.6793437600135803,0.20046386122703552,-0.003813539631664753,0.6626390218734741,0.17026272416114807,-0.013001617044210434,0.6453432440757751,0.14486876130104065,-0.020557694137096405,0.7247574329376221,0.24187883734703064,-0.004418663214892149,0.7096179723739624,0.18667533993721008,-0.012268640100955963,0.6942888498306274,0.15737758576869965,-0.018188122659921646,0.6772249341011047,0.13582563400268555,-0.02252882905304432,0.7534914612770081,0.2391618937253952,-0.013660071417689323,0.746891975402832,0.19175314903259277,-0.020627953112125397,0.7351382970809937,0.1650780290365219,-0.023351941257715225,0.7191552519798279,0.14598053693771362,-0.025113839656114578,0.5174708366394043,0.5831040143966675,-0.8958770036697388,0.5908123850822449,0.56214439868927,-0.3369949758052826,0.42587900161743164,0.5639275312423706,-0.30947548151016235,0.5483641624450684,0.6428508758544922,-0.7431992888450623,0.4892352223396301,0.637667715549469,-0.7377647161483765,0.7357581257820129,0.8705185055732727,-0.2144002914428711,0.3005167543888092,0.8575844168663025,-0.1840418130159378,0.9966326951980591,0.8502430319786072,-0.8104421496391296,0.032196421176195145,0.8108603954315186,-0.8180766105651855,0.5181374549865723,0.8640514612197876,-0.19922104477882385
4,0.2727368474006653,0.3141261339187622,3.509550197122735e-07,0.32800009846687317,0.3017449676990509,-0.012585490942001343,0.3730504810810089,0.26923179626464844,-0.015089579857885838,0.3961831331253052,0.23030224442481995,-0.017771832644939423,0.4124518930912018,0.19576330482959747,-0.02008185163140297,0.3491572141647339,0.1908399760723114,0.0031176558695733547,0.37220850586891174,0.14267095923423767,-0.0063683935441076756,0.3873811960220337,0.11330635100603104,-0.015779074281454086,0.40024545788764954,0.08815512806177139,-0.022116249427199364,0.32383039593696594,0.17034128308296204,0.0020872673485428095,0.34609255194664,0.11932402104139328,-0.005930464714765549,0.36412709951400757,0.09087119251489639,-0.013863625004887581,0.381256103515625,0.06748931109905243,-0.01889496110379696,0.29587218165397644,0.15944641828536987,-0.002143429359421134,0.3087908923625946,0.10098744183778763,-0.01255415566265583,0.3222089409828186,0.06770290434360504,-0.018386000767350197,0.33722665905952454,0.04257117211818695,-0.02118585631251335,0.2643638253211975,0.15809042751789093,-0.007822742685675621,0.2655757963657379,0.10811269283294678,-0.017144042998552322,0.2732289731502533,0.07889345288276672,-0.019519174471497536,0.2843305766582489,0.056558385491371155,-0.019803302362561226,0.7467892169952393,0.38769418001174927,1.1227869123331402e-07,0.6930978894233704,0.37684184312820435,-0.008289537392556667,0.6507114768028259,0.3529903292655945,-0.0110318036749959,0.6240440011024475,0.32409530878067017,-0.015443865209817886,0.6028953790664673,0.2974504232406616,-0.01941930502653122,0.6735861897468567,0.2684498429298401,0.011188015341758728,0.6524782180786133,0.22618332505226135,0.0027361621614545584,0.6383686661720276,0.20200097560882568,-0.008301892317831516,0.6254918575286865,0.1802317500114441,-0.016730431467294693,0.6955265998840332,0.24760405719280243,0.00665019266307354,0.6759492754936218,0.19417855143547058,0.0002626069763209671,0.6594057083129883,0.16360816359519958,-0.00934180524200201,0.6430767774581909,0.13899651169776917,-0.016794294118881226,0.7199288010597229,0.2350648045539856,-0.001444507739506662,0.7040232419967651,0.17952319979667664,-0.009260129183530807,0.68788081407547,0.14979197084903717,-0.01633472740650177,0.6710731387138367,0.128880113363266,-0.020993413403630257,0.7476264834403992,0.23028479516506195,-0.011211894452571869,0.7403790354728699,0.1817919909954071,-0.01793578267097473,0.7284003496170044,0.15401962399482727,-0.021155131980776787,0.7128298282623291,0.13417239487171173,-0.02309974655508995,0.5166636109352112,0.5916221141815186,-0.9342126846313477,0.5904847383499146,0.5711645483970642,-0.3702812194824219,0.42712077498435974,0.5685745477676392,-0.3579445481300354,0.5465837717056274,0.6515522599220276,-0.7782816290855408,0.4888918995857239,0.6457995176315308,-0.7741124629974365,0.7298362851142883,0.8705558776855469,-0.2295706570148468,0.3010951578617096,0.8565476536750793,-0.23199665546417236,0.9942523837089539,0.8363426327705383,-0.8892642259597778,0.04731966555118561,0.8110841512680054,-1.0796716213226318,0.5154657363891602,0.8635517358779907,-0.23078365623950958
5,0.28381550312042236,0.313478946685791,3.570069111447083e-07,0.33727243542671204,0.2966109812259674,-0.010947058908641338,0.37987083196640015,0.26341956853866577,-0.012466944754123688,0.40390175580978394,0.22806189954280853,-0.014589139260351658,0.41883528232574463,0.19400282204151154,-0.01638108119368553,0.3505948483943939,0.19474810361862183,0.003943174611777067,0.3743361234664917,0.14736603200435638,-0.006811484228819609,0.3925747871398926,0.117725670337677,-0.016848914325237274,0.40910083055496216,0.09336632490158081,-0.0230015367269516,0.3270265758037567,0.17356562614440918,0.001712143188342452,0.34895357489585876,0.1197928637266159,-0.0067854938097298145,0.3698921203613281,0.09053152799606323,-0.01476015243679285,0.39021944999694824,0.06950867176055908,-0.01959085464477539,0.30172696709632874,0.16144901514053345,-0.003783412976190448,0.3129485249519348,0.10140960663557053,-0.013773727230727673,0.32998839020729065,0.0670686811208725,-0.01987767033278942,0.3489939868450165,0.04408453404903412,-0.022721927613019943,0.27396494150161743,0.157870814204216,-0.010844655334949493,0.27632731199264526,0.10434316098690033,-0.01887858286499977,0.2871587574481964,0.07297340035438538,-0.021165097132325172,0.30184733867645264,0.05194060504436493,-0.021651243790984154,0.735988438129425,0.37481173872947693,1.2179289399227855e-07,0.6848780512809753,0.3662756383419037,-0.008652301505208015,0.6444553136825562,0.3419414758682251,-0.011389749124646187,0.6186361908912659,0.313746839761734,-0.015598127618432045,0.5977720618247986,0.28990232944488525,-0.01961664855480194,0.6684495806694031,0.2617616653442383,0.009529546834528446,0.6511091589927673,0.2207295000553131,0.0009565683430992067,0.6375957131385803,0.19546706974506378,-0.010030246339738369,0.6249173879623413,0.17294096946716309,-0.01843763142824173,0.6904461979866028,0.24030324816703796,0.005293740890920162,0.6733096837997437,0.18669019639492035,-0.0011235085548833013,0.6578763723373413,0.15428610146045685,-0.010323503986001015,0.6423303484916687,0.1272864192724228,-0.01753346435725689,0.7140181064605713,0.22728416323661804,-0.002296681283041835,0.6989074349403381,0.1732855588197708,-0.009960825555026531,0.6835578680038452,0.14300477504730225,-0.016153965145349503,0.6675209999084473,0.12036992609500885,-0.020217446610331535,0.7400163412094116,0.2225288599729538,-0.011537481099367142,0.7315061688423157,0.17672371864318848,-0.017901979386806488,0.7199622392654419,0.14906902611255646,-0.02018657512962818,0.7054278254508972,0.1283024102449417,-0.02152334712445736,0.5129021406173706,0.5944733023643494,-0.8711090087890625,0.5891472101211548,0.5737258195877075,-0.31850510835647583,0.4270628094673157,0.5705351233482361,-0.29821521043777466,0.5433852672576904,0.6538613438606262,-0.7187565565109253,0.4867371618747711,0.6482599973678589,-0.7148033976554871,0.723983108997345,0.8689614534378052,-0.18792466819286346,0.30279308557510376,0.8544139266014099,-0.2126188576221466,0.9939250946044922,0.8290170431137085,-0.8130315542221069,0.06655444204807281,0.8126315474510193,-0.9420149922370911,0.5133880972862244,0.8616876602172852,-0.20027175545692444
6,0.2931075692176819,0.3163800835609436,3.007930331477837e-07,0.34258946776390076,0.30199962854385376,-0.0122012197971344,0.3835761249065399,0.2712177634239197,-0.015311130322515965,0.40716317296028137,0.23738236725330353,-0.018605051562190056,0.4183657169342041,0.20493656396865845,-0.021508922800421715,0.3575604259967804,0.20373208820819855,-0.0015058045974001288,0.38110125064849854,0.1581144630908966,-0.013381995260715485,0.39726388454437256,0.12929797172546387,-0.02348339930176735,0.41082438826560974,0.1050058975815773,-0.02973921038210392,0.3352380096912384,0.18432922661304474,-0.0035054993350058794,0.35593923926353455,0.13229413330554962,-0.013736357912421227,0.3751763701438904,0.10364671796560287,-0.021881207823753357,0.39294081926345825,0.0812341719865799,-0.026928815990686417,0.3109265863895416,0.17338703572750092,-0.00854409858584404,0.3223307132720947,0.1155858039855957,-0.019671045243740082,0.3380333185195923,0.08324836194515228,-0.025747504085302353,0.3551824986934662,0.06032860279083252,-0.02867586724460125,0.2853437662124634,0.17002564668655396,-0.015158172696828842,0.2875240743160248,0.12076716870069504,-0.024252915754914284,0.29605135321617126,0.0896034836769104,-0.027266500517725945,0.307616651058197,0.06626951694488525,-0.028351275250315666,0.7202779650688171,0.3543853163719177,1.16365114877226e-07,0.6715123653411865,0.34586694836616516,-0.005736145656555891,0.6366747617721558,0.3239450752735138,-0.007108824327588081,0.6160976886749268,0.29965096712112427,-0.010615531355142593,0.601229727268219,0.2790956199169159,-0.014378213323652744,0.6657191514968872,0.24356460571289062,0.012146787717938423,0.6507836580276489,0.20533782243728638,0.0056488546542823315,0.6379843354225159,0.18188108503818512,-0.004406589549034834,0.6252817511558533,0.16017308831214905,-0.012218107469379902,0.6866621375083923,0.2245267927646637,0.0072592999786138535,0.6734285950660706,0.17406272888183594,0.0025794068351387978,0.657871663570404,0.14311587810516357,-0.006520494818687439,0.6423465609550476,0.11687235534191132,-0.013821921311318874,0.708491861820221,0.2130378633737564,-0.0004933890886604786,0.6959860324859619,0.1621197760105133,-0.006461460608989,0.6800824403762817,0.1314733624458313,-0.013231119140982628,0.6636483073234558,0.10809077322483063,-0.01789873093366623,0.7323683500289917,0.2092321515083313,-0.009629808366298676,0.7290195822715759,0.1635397970676422,-0.014406471513211727,0.7188105583190918,0.1364632397890091,-0.016409428790211678,0.704862117767334,0.11648517847061157,-0.01773160509765148,0.51263427734375,0.5977374911308289,-0.7883294820785522,0.589055061340332,0.5774027705192566,-0.22371824085712433,0.42799440026283264,0.5724266171455383,-0.2294929027557373,0.5431936979293823,0.6560729742050171,-0.633625864982605,0.48659229278564453,0.6510451436042786,-0.6379431486129761,0.718716025352478,0.866365373134613,-0.10237356275320053,0.309904009103775,0.8520352244377136,-0.17213836312294006,0.9661885499954224,0.8106284737586975,-0.6714394688606262,0.08210308104753494,0.7988446354866028,-0.9353841543197632,0.5143100023269653,0.8592002987861633,-0.1372559666633606
7,0.28397825360298157,0.3266409635543823,3.0828192620901973e-07,0.3321914076805115,0.3153408169746399,-0.013542799279093742,0.37184977531433105,0.2820108234882355,-0.01577007584273815,0.3938826024532318,0.24550098180770874,-0.017794549465179443,0.4087958335876465,0.21520322561264038,-0.019471654668450356,0.34860873222351074,0.2162802517414093,-0.000670532463118434,0.36883723735809326,0.16953396797180176,-0.009959751740098,0.3828034996986389,0.14003723859786987,-0.01856180652976036,0.39564600586891174,0.1149517223238945,-0.024410296231508255,0.3233432471752167,0.19654501974582672,-0.001682510250248015,0.34321197867393494,0.1470189392566681,-0.010499473661184311,0.360477089881897,0.11606886982917786,-0.019479192793369293,0.37787970900535583,0.09069307148456573,-0.025432655587792397,0.2964897155761719,0.18634188175201416,-0.00563754653558135,0.3086071014404297,0.13316312432289124,-0.017227569594979286,0.32384946942329407,0.09919572621583939,-0.025898341089487076,0.33966800570487976,0.07468540966510773,-0.030455878004431725,0.26884958148002625,0.18371161818504333,-0.010973396711051464,0.27188584208488464,0.1325986385345459,-0.021567463874816895,0.2816886305809021,0.10276735574007034,-0.026501085609197617,0.29420697689056396,0.08301256597042084,-0.028774922713637352,0.6965378522872925,0.3364869952201843,1.1331545124448894e-07,0.649059534072876,0.32770004868507385,-0.005480992142111063,0.616700291633606,0.30776989459991455,-0.008449336513876915,0.5993368029594421,0.28629928827285767,-0.013222837820649147,0.5878607034683228,0.26723799109458923,-0.018088234588503838,0.6462653279304504,0.22374604642391205,0.009492076933383942,0.6316431164741516,0.1879993975162506,0.0024826594162732363,0.6197892427444458,0.1689704954624176,-0.007243008818477392,0.6080190539360046,0.15461374819278717,-0.01439633034169674,0.6689844727516174,0.20749998092651367,0.004304381087422371,0.6594144105911255,0.15809720754623413,-0.0006957171717658639,0.6474964022636414,0.13062381744384766,-0.009106551297008991,0.6350497603416443,0.10835452377796173,-0.015644419938325882,0.6924371123313904,0.1988583356142044,-0.0036919929552823305,0.6845319271087646,0.14739102125167847,-0.009488169103860855,0.6720417737960815,0.11857612431049347,-0.01576961763203144,0.6583473682403564,0.09630154073238373,-0.020135341212153435,0.7177579998970032,0.198271706700325,-0.01298140175640583,0.7154923677444458,0.15178708732128143,-0.017747772857546806,0.7061651349067688,0.1256232112646103,-0.01963202841579914,0.6925674080848694,0.1051953136920929,-0.020795362070202827,0.5089074373245239,0.5973683595657349,-0.5656687021255493,0.5866080522537231,0.5776812434196472,-0.0682092159986496,0.4279395043849945,0.5725452303886414,-0.02893868461251259,0.5395951271057129,0.6563333868980408,-0.43354660272598267,0.4835876524448395,0.6516144871711731,-0.42556747794151306,0.7123379111289978,0.8628655076026917,-0.00823379959911108,0.3090042769908905,0.8521949648857117,0.028827369213104248,0.9229076504707336,0.7892805337905884,-0.584919810295105,0.08793532103300095,0.8161059021949768,-0.46534568071365356,0.510671079158783,0.8575302362442017,0.010296784341335297
