Landmarks,0,0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,13,14,14,14,15,15,15,16,16,16,17,17,17,18,18,18,19,19,19,20,20,20,21,21,21,22,22,22,23,23,23,24,24,24,25,25,25,26,26,26,27,27,27,28,28,28,29,29,29,30,30,30,31,31,31,32,32,32,33,33,33,34,34,34,35,35,35,36,36,36,37,37,37,38,38,38,39,39,39,40,40,40,41,41,41,42,42,42,43,43,43,44,44,44,45,45,45,46,46,46,47,47,47,48,48,48,49,49,49,50,50,50,51,51,51
Coordinates,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
Frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-0.21682336926460266,-0.47199559211730957,0.042826947189354314,-0.17610657215118408,-0.47790253162384033,0.02187388390302658,-0.1353430151939392,-0.5030620396137238,0.01104578748345375,-0.10502970218658447,-0.5310283601284027,0.002377904951572418,-0.08206382393836975,-0.5586336851119995,-0.006126925349235535,-0.1518203318119049,-0.593401625752449,0.021184483543038368,-0.12704998254776,-0.6423504203557968,0.006376884877681732,-0.11301189661026001,-0.6735974997282028,-0.00523729994893074,-0.10175818204879761,-0.7012082785367966,-0.012995284050703049,-0.17855170369148254,-0.6143074035644531,0.021642498672008514,-0.16137683391571045,-0.677119106054306,0.009479079395532608,-0.14821293950080872,-0.7144017741084099,-9.761005640029907e-05,-0.1381818950176239,-0.7438177615404129,-0.00640956312417984,-0.20680052042007446,-0.6206371933221817,0.01969926618039608,-0.2033323049545288,-0.6826465949416161,0.007399346679449081,-0.19688549637794495,-0.7224968895316124,-0.001035936176776886,-0.19000861048698425,-0.7551299333572388,-0.006166864186525345,-0.2350335419178009,-0.6142566949129105,0.015976181253790855,-0.24034541845321655,-0.6673336178064346,0.004208967089653015,-0.24050819873809814,-0.7008210122585297,-0.0006152577698230743,-0.23777496814727783,-0.731008268892765,-0.0028367675840854645,0.1956968903541565,-0.4495439827442169,0.042826866134561214,0.1472826600074768,-0.4657647907733917,0.03468430507928133,0.11196815967559814,-0.49381667375564575,0.02934969123452902,0.09141051769256592,-0.5219181925058365,0.023171819746494293,0.07461017370223999,-0.544967770576477,0.016559280455112457,0.13940644264221191,-0.5773953944444656,0.04188317875377834,0.1216854453086853,-0.6232778429985046,0.03266211226582527,0.10966497659683228,-0.6525958180427551,0.02265220880508423,0.10045188665390015,-0.6788796931505203,0.014985064044594765,0.16458743810653687,-0.5942630767822266,0.036527571734040976,0.15421205759048462,-0.6571851372718811,0.029108847491443157,0.1459788680076599,-0.6972152441740036,0.020277900621294975,0.13900524377822876,-0.7311029732227325,0.01337946206331253,0.1897638440132141,-0.5979159772396088,0.02884263824671507,0.18643933534622192,-0.6601694077253342,0.0198370348662138,0.18130087852478027,-0.6985535770654678,0.01213902235031128,0.17512261867523193,-0.7307821959257126,0.00655340775847435,0.21596962213516235,-0.5900926142930984,0.02015979401767254,0.22238028049468994,-0.6389882117509842,0.012683331966400146,0.22115057706832886,-0.6704803854227066,0.00987524539232254,0.21671855449676514,-0.6985591948032379,0.007848534733057022,-0.016377508640289307,-0.28530895709991455,-0.5607349276542664,0.05810898542404175,-0.2945084869861603,-0.07753801345825195,-0.08820569515228271,-0.2858276069164276,-0.0361943319439888,0.018256783485412598,-0.22844576835632324,-0.43399906158447266,-0.04031562805175781,-0.2285284399986267,-0.42489853501319885,0.186181902885437,-0.00459057092666626,-0.017877787351608276,-0.1861819326877594,0.004590511322021484,0.017877789214253426,0.4057232737541199,-0.04890972375869751,-0.6289743185043335,-0.41213247925043106,-0.02695673704147339,-0.48802465200424194,0.0,0.0,0.0
2,-0.22118017077445984,-0.4745015799999237,0.005607225411978334,-0.17912346124649048,-0.48451176285743713,-0.016914413310587406,-0.13721966743469238,-0.5079579949378967,-0.028615686111152172,-0.10512310266494751,-0.5369031429290771,-0.0382303474470973,-0.08373516798019409,-0.5666449069976807,-0.04743849765509367,-0.15505951642990112,-0.60099096596241,-0.015273281373083591,-0.12977144122123718,-0.650274008512497,-0.030363752506673336,-0.1163104772567749,-0.6834139451384544,-0.04275536071509123,-0.10644882917404175,-0.71209816634655,-0.051335046999156475,-0.18076255917549133,-0.6218280345201492,-0.014871749095618725,-0.16057932376861572,-0.6865896582603455,-0.02777994703501463,-0.14616692066192627,-0.7259095162153244,-0.038973174057900906,-0.1349678933620453,-0.7566960453987122,-0.04677472170442343,-0.20798489451408386,-0.6273340284824371,-0.01717608328908682,-0.20143520832061768,-0.6916655972599983,-0.030510312877595425,-0.19362694025039673,-0.7327095568180084,-0.04090899508446455,-0.18455740809440613,-0.765851765871048,-0.04785270523279905,-0.23595869541168213,-0.6200142949819565,-0.021382794715464115,-0.24330466985702515,-0.670859768986702,-0.03439540322870016,-0.24512064456939697,-0.70455452054739,-0.04086451884359121,-0.24293425679206848,-0.7351577132940292,-0.04456245433539152,0.19457316398620605,-0.4511158764362335,0.005606998180496703,0.14854127168655396,-0.46361804008483887,-0.0037664854899048805,0.11120116710662842,-0.4915008246898651,-0.009191332384943962,0.08860111236572266,-0.5173688679933548,-0.015072898007929325,0.07273560762405396,-0.5383338332176208,-0.021197871305048466,0.1400272250175476,-0.5819837749004364,0.002415318973362446,0.12095838785171509,-0.6278605759143829,-0.007268192246556282,0.1086806058883667,-0.6549301221966743,-0.017609327100217342,0.09895980358123779,-0.6786219477653503,-0.025516890920698643,0.1651487946510315,-0.5962084084749222,-0.002627156674861908,0.15475589036941528,-0.657376118004322,-0.009982580319046974,0.14682912826538086,-0.6951754838228226,-0.018801101483404636,0.13985925912857056,-0.7257356494665146,-0.025890893302857876,0.1906307339668274,-0.5982730239629745,-0.010075272060930729,0.18805909156799316,-0.6586759015917778,-0.019240562804043293,0.1833527684211731,-0.6979977488517761,-0.027109789662063122,0.17770743370056152,-0.7309632152318954,-0.03299342002719641,0.21592175960540771,-0.5893917679786682,-0.018646306358277798,0.2224341630935669,-0.6375273615121841,-0.02707080077379942,0.22275781631469727,-0.6699682846665382,-0.030443022958934307,0.22037386894226074,-0.6989612281322479,-0.03284430783241987,-0.014436304569244385,-0.2837134897708893,-0.5517894616350532,0.059632301330566406,-0.29442861676216125,-0.08398959692567587,-0.08627039194107056,-0.28240254521369934,-0.040881882421672344,0.020153820514678955,-0.22723537683486938,-0.4314176728948951,-0.038021624088287354,-0.22694629430770874,-0.42219126131385565,0.18355900049209595,-0.004559338092803955,-0.03494619484990835,-0.18355900049209595,0.004559338092803955,0.03494619484990835,0.40460413694381714,-0.0542486310005188,-0.617380796931684,-0.4054110050201416,-0.028039395809173584,-0.27257636096328497,0.0,0.0,0.0
3,-0.21884199976921082,-0.46470263600349426,0.04149447070230394,-0.17553123831748962,-0.47808733582496643,0.02281486801803112,-0.13497725129127502,-0.5037001967430115,0.013331620022654533,-0.10241669416427612,-0.5326072871685028,0.004915393888950348,-0.08060044050216675,-0.5619389712810516,-0.0031710006296634674,-0.1550060510635376,-0.5965144634246826,0.026618994772434235,-0.12850797176361084,-0.6470799446105957,0.012933976948261261,-0.11422818899154663,-0.679089181125164,0.0012307539582252502,-0.103118896484375,-0.7076541408896446,-0.006576508283615112,-0.1813105344772339,-0.6165719926357269,0.02598508447408676,-0.1653420329093933,-0.6841412931680679,0.015304621309041977,-0.1529918611049652,-0.7228330820798874,0.005418598651885986,-0.14368706941604614,-0.7535885572433472,-0.0015552528202533722,-0.20871183276176453,-0.621445044875145,0.022789111360907555,-0.2086874544620514,-0.6845551356673241,0.012111514806747437,-0.20465287566184998,-0.7235703021287918,0.003812551498413086,-0.19942346215248108,-0.7553573548793793,-0.0017827153205871582,-0.23563283681869507,-0.6139496564865112,0.017706051468849182,-0.2424318492412567,-0.6654276847839355,0.007542792707681656,-0.243973046541214,-0.6985491290688515,0.003199581056833267,-0.24190640449523926,-0.7292097359895706,0.0009008906781673431,0.19206732511520386,-0.4521932005882263,0.04149427321100063,0.1448538899421692,-0.46431514620780945,0.03224433120340109,0.10745590925216675,-0.4938834309577942,0.02679321262985468,0.08574318885803223,-0.5206243991851807,0.02079097181558609,0.07068002223968506,-0.541819155216217,0.014506746083498001,0.13794875144958496,-0.5823643505573273,0.03743584407493472,0.11909443140029907,-0.6288845837116241,0.02704397775232792,0.10690140724182129,-0.6562304347753525,0.016471033915877342,0.09720849990844727,-0.6800725758075714,0.008441578596830368,0.1638769507408142,-0.5969416350126266,0.03201633598655462,0.1538906693458557,-0.6583149060606956,0.023909900337457657,0.14502525329589844,-0.6966081112623215,0.014425808563828468,0.13679897785186768,-0.7279006689786911,0.0069031789898872375,0.1898682713508606,-0.5988564491271973,0.024283066391944885,0.18838369846343994,-0.6603463590145111,0.014279261231422424,0.18380898237228394,-0.6991326361894608,0.005972906947135925,0.1776636838912964,-0.7317498326301575,-6.971880793571472e-05,0.21506208181381226,-0.5892405360937119,0.01550666056573391,0.2230185866355896,-0.6372740864753723,0.006203863769769669,0.22334766387939453,-0.6697601228952408,0.00229090079665184,0.22060638666152954,-0.6985286176204681,-0.0003911629319190979,-0.014755189418792725,-0.28428417444229126,-0.5733805485069752,0.059308528900146484,-0.29473942518234253,-0.09549558535218239,-0.08648297190666199,-0.2826370596885681,-0.04581444337964058,0.01986372470855713,-0.2276984453201294,-0.4489836283028126,-0.03838580846786499,-0.22745943069458008,-0.43762071803212166,0.18260401487350464,-0.005039572715759277,-0.037487853318452835,-0.18260401487350464,0.005039572715759277,0.0374878547154367,0.4018096923828125,-0.046489715576171875,-0.6190772838890553,-0.3999679461121559,-0.022223949432373047,-0.3079155273735523,0.0,0.0,0.0
4,-0.21656683087348938,-0.4626937508583069,0.06418129823487106,-0.17303389310836792,-0.476094514131546,0.04539380967617035,-0.13150879740715027,-0.5015252828598022,0.03513026237487793,-0.0998150110244751,-0.5300688445568085,0.025867871940135956,-0.07790961861610413,-0.5581903010606766,0.017038710415363312,-0.15151235461235046,-0.5950479656457901,0.048278430476784706,-0.12506026029586792,-0.6454695090651512,0.03399752266705036,-0.11092182993888855,-0.6766465082764626,0.022023696452379227,-0.09965300559997559,-0.7046544775366783,0.014109808951616287,-0.17770490050315857,-0.6156226992607117,0.04734604060649872,-0.16138911247253418,-0.6833256930112839,0.036183565855026245,-0.14935016632080078,-0.7214574217796326,0.02641424909234047,-0.13989579677581787,-0.7511512339115143,0.019728247076272964,-0.20489326119422913,-0.6211597919464111,0.04388650506734848,-0.20559239387512207,-0.6846571788191795,0.032845389097929,-0.20258736610412598,-0.7238516807556152,0.024867426604032516,-0.19745028018951416,-0.755241647362709,0.019614174962043762,-0.23174265027046204,-0.6137148141860962,0.03850605525076389,-0.23984313011169434,-0.6649665981531143,0.02845216915011406,-0.24264666438102722,-0.6977479234337807,0.02451394870877266,-0.24138188362121582,-0.7280070781707764,0.02254212647676468,0.1928824782371521,-0.4516024887561798,0.06418109775570713,0.14584499597549438,-0.4642820358276367,0.05415853392332792,0.10903352499008179,-0.49243929982185364,0.048144400119781494,0.0877564549446106,-0.5188155323266983,0.04166743718087673,0.07398045063018799,-0.5388777256011963,0.034955231472849846,0.1397976279258728,-0.5805907547473907,0.059786546509712934,0.12246978282928467,-0.6268451511859894,0.049521103501319885,0.11103123426437378,-0.6542178764939308,0.038904134184122086,0.10162407159805298,-0.6780741438269615,0.030733756721019745,0.1652073860168457,-0.5946885645389557,0.05480893235653639,0.15604239702224731,-0.6555437296628952,0.046712907031178474,0.14823317527770996,-0.6932825371623039,0.03750150091946125,0.14107155799865723,-0.7240807116031647,0.03011484444141388,0.1908324956893921,-0.5966562479734421,0.04740234091877937,0.18931984901428223,-0.6577999740839005,0.03753591515123844,0.185297429561615,-0.6964548230171204,0.02938595786690712,0.17990392446517944,-0.7285677641630173,0.02341870218515396,0.21639281511306763,-0.5878120362758636,0.038826871663331985,0.22444182634353638,-0.6362876147031784,0.029719635844230652,0.2250855565071106,-0.6688508838415146,0.025803007185459137,0.2226182222366333,-0.6974032819271088,0.023038305342197418,-0.01393359899520874,-0.2835589647293091,-0.5789432227611542,0.05963677167892456,-0.29460474848747253,-0.0770808607339859,-0.08581972122192383,-0.28218188881874084,-0.05505680292844772,0.020522236824035645,-0.22704285383224487,-0.4470861256122589,-0.037575483322143555,-0.22660315036773682,-0.4432699978351593,0.18203991651535034,-0.004957139492034912,-0.01114632934331894,-0.18203991651535034,0.004957079887390137,0.011146336793899536,0.40056633949279785,-0.04976886510848999,-0.6242048442363739,-0.3958728685975075,-0.0181313157081604,-0.5396415293216705,0.0,0.0,0.0
5,-0.2169540524482727,-0.45494306087493896,0.06992328476422927,-0.17356491088867188,-0.46953287720680237,0.05379677936434746,-0.13447123765945435,-0.4959775507450104,0.04551638476550579,-0.1034715473651886,-0.5264155864715576,0.037607450038194656,-0.0823204517364502,-0.5543526411056519,0.03007740154862404,-0.1522258222103119,-0.5846451967954636,0.060628422535955906,-0.1296939253807068,-0.6335707902908325,0.04792611114680767,-0.11937573552131653,-0.6636111661791801,0.03653395175933838,-0.11167028546333313,-0.6915394887328148,0.028715472668409348,-0.177391916513443,-0.6042610704898834,0.05888938810676336,-0.16085320711135864,-0.6695318147540092,0.048920491710305214,-0.14820122718811035,-0.7040344327688217,0.039642905816435814,-0.1379442811012268,-0.7324547320604324,0.033071741461753845,-0.20419219136238098,-0.6090261042118073,0.05438220500946045,-0.20527464151382446,-0.6687783449888229,0.043933333829045296,-0.20173901319503784,-0.7035403996706009,0.036758195608854294,-0.19608426094055176,-0.7331146597862244,0.03197132796049118,-0.2305011749267578,-0.6024830788373947,0.04802611656486988,-0.23500344157218933,-0.6514260172843933,0.03885909169912338,-0.23566067218780518,-0.6809047758579254,0.03591705486178398,-0.23294547200202942,-0.7086017355322838,0.03439494967460632,0.19398760795593262,-0.4477130174636841,0.06992312239641763,0.1482686996459961,-0.4605819880962372,0.05956367775797844,0.11137771606445312,-0.4890212416648865,0.05354570411145687,0.08943462371826172,-0.5156104266643524,0.047186385840177536,0.07431638240814209,-0.5384516566991806,0.040758807212114334,0.14130979776382446,-0.5773793458938599,0.06677986402064562,0.12509673833847046,-0.6223360300064087,0.05651657562702894,0.11475467681884766,-0.6480153873562813,0.04554145224392414,0.10596805810928345,-0.6706237643957138,0.037140265107154846,0.16714775562286377,-0.5918793827295303,0.062178032007068396,0.15878301858901978,-0.6516394913196564,0.054702239111065865,0.1511591672897339,-0.6870034635066986,0.04559148661792278,0.14385026693344116,-0.7152448743581772,0.03818118944764137,0.19311875104904175,-0.5937808901071548,0.055001165717840195,0.1916717290878296,-0.6540711894631386,0.045742299407720566,0.18669867515563965,-0.6914023458957672,0.03809794411063194,0.1802055835723877,-0.7216338217258453,0.032362211495637894,0.21848464012145996,-0.5839714854955673,0.04658303037285805,0.22401189804077148,-0.630685567855835,0.037904947996139526,0.22280031442642212,-0.6614731550216675,0.034426044672727585,0.21834903955459595,-0.6876624971628189,0.03195369616150856,-0.012852489948272705,-0.28304240107536316,-0.6030186414718628,0.06016761064529419,-0.2938900589942932,-0.09538206458091736,-0.08530935645103455,-0.28105470538139343,-0.08534686267375946,0.021328210830688477,-0.22640830278396606,-0.46662837266921997,-0.03643304109573364,-0.22576892375946045,-0.46629834175109863,0.18182635307312012,-0.005350351333618164,-0.011496379971504211,-0.1818264126777649,0.0053504109382629395,0.011496387422084808,0.40042054653167725,-0.03955543041229248,-0.6441810727119446,-0.391128808259964,-0.010099649429321289,-0.665002167224884,0.0,0.0,0.0
6,-0.21570226550102234,-0.4580379128456116,0.03208154549418296,-0.17078807950019836,-0.47858428955078125,0.021245031617581844,-0.13415583968162537,-0.5064526796340942,0.016443241387605667,-0.11080297827720642,-0.5469774156808853,0.009615661576390266,-0.10418549180030823,-0.5872697234153748,0.003714814782142639,-0.1507517695426941,-0.5806748867034912,0.03755486849695444,-0.136074960231781,-0.6322876513004303,0.023594572208821774,-0.13358646631240845,-0.6291297525167465,0.010919570922851562,-0.1360936164855957,-0.6120494902133942,0.004574419930577278,-0.17351698875427246,-0.5943888425827026,0.03552742186002433,-0.16401150822639465,-0.6545283198356628,0.021634414792060852,-0.1598513424396515,-0.6387136429548264,0.01068275049328804,-0.1617107093334198,-0.6115654557943344,0.005769876763224602,-0.19774129986763,-0.6002513915300369,0.030481924186460674,-0.19307923316955566,-0.6610704883933067,0.01748834829777479,-0.18826255202293396,-0.6422324776649475,0.013921108096837997,-0.18994048237800598,-0.6108083426952362,0.014728710055351257,-0.22294896841049194,-0.6004089266061783,0.0239492729306221,-0.2183484435081482,-0.647492878139019,0.014693453907966614,-0.2113962471485138,-0.6381977796554565,0.014697633683681488,-0.21046259999275208,-0.61532823741436,0.01724218111485243,0.19508999586105347,-0.444970965385437,0.032081480689051034,0.15291082859039307,-0.46388745307922363,0.02541752764955163,0.11785632371902466,-0.4999052584171295,0.021281144581735134,0.09432095289230347,-0.5327143967151642,0.014236070215702057,0.08258289098739624,-0.5618333667516708,0.008205248042941093,0.14586865901947021,-0.571916326880455,0.043193415738642216,0.1387159824371338,-0.6169262528419495,0.02953792712651193,0.13303852081298828,-0.6208109557628632,0.01624111272394657,0.13065898418426514,-0.6132176965475082,0.008967923000454903,0.16733938455581665,-0.5815691202878952,0.03790617827326059,0.15887892246246338,-0.642627939581871,0.025092365220189095,0.15093767642974854,-0.6427775844931602,0.014561356976628304,0.14791256189346313,-0.6266942620277405,0.010102560743689537,0.1902204155921936,-0.5835272371768951,0.029367314418777823,0.18465811014175415,-0.6409003734588623,0.017997593618929386,0.17377501726150513,-0.6311160624027252,0.01465725526213646,0.16932833194732666,-0.6082357168197632,0.015663012862205505,0.21528875827789307,-0.5772644579410553,0.01946333423256874,0.21059536933898926,-0.6217686235904694,0.013543730601668358,0.1991831660270691,-0.6192697137594223,0.014559464529156685,0.19282639026641846,-0.6025045663118362,0.017192249186336994,-0.01055842638015747,-0.28197264671325684,-0.5466473214328289,0.06091231107711792,-0.29271912574768066,-0.0693831779062748,-0.08481740951538086,-0.2806724011898041,-0.05503237619996071,0.023053884506225586,-0.22357887029647827,-0.42061106488108635,-0.03425857424736023,-0.22380930185317993,-0.419427078217268,0.1820186972618103,-0.005555868148803711,-0.0032658912241458893,-0.1820187270641327,0.005555868148803711,0.0032658912241458893,0.3999646306037903,-0.03316444158554077,-0.6075534336268902,-0.38621702790260315,-0.007109642028808594,-0.6432490460574627,0.0,0.0,0.0
7,-0.21672794222831726,-0.45420747995376587,0.0477829834051704,-0.17062821984291077,-0.4752265214920044,0.038187749683856964,-0.13257315754890442,-0.503218024969101,0.03289656154811382,-0.110759437084198,-0.5409507304430008,0.02542506717145443,-0.10993826389312744,-0.5809943377971649,0.019370004534721375,-0.14995038509368896,-0.5718811601400375,0.05178916407749057,-0.13631880283355713,-0.6137142777442932,0.032682652585208416,-0.14051902294158936,-0.5850204676389694,0.017758959904313087,-0.1492057740688324,-0.5533011704683304,0.01141570508480072,-0.17268243432044983,-0.5819924026727676,0.04884215630590916,-0.16265597939491272,-0.627977579832077,0.03019840270280838,-0.1652396321296692,-0.591797724366188,0.020788397639989853,-0.17124313116073608,-0.557572215795517,0.018957987427711487,-0.19704750180244446,-0.5847756713628769,0.042665984481573105,-0.19319477677345276,-0.6330074965953827,0.02591840550303459,-0.19290155172348022,-0.5946930944919586,0.027501305565238,-0.19622141122817993,-0.5596901923418045,0.03358839359134436,-0.22295993566513062,-0.5808797478675842,0.03519338835030794,-0.22033607959747314,-0.6139227002859116,0.024311261251568794,-0.21508201956748962,-0.5867399871349335,0.028369523584842682,-0.21449953317642212,-0.5585038661956787,0.03507155831903219,0.19495975971221924,-0.4450179934501648,0.047782915380423674,0.15238648653030396,-0.46703365445137024,0.04023564700037241,0.11815118789672852,-0.5039550065994263,0.034562607295811176,0.09792685508728027,-0.5437446534633636,0.025998074561357498,0.09331631660461426,-0.5768614113330841,0.018570169806480408,0.1477886438369751,-0.567997619509697,0.05650405026972294,0.13767743110656738,-0.6147424876689911,0.0395407248288393,0.13636678457260132,-0.6100178062915802,0.026774585247039795,0.14110064506530762,-0.5994461178779602,0.02051260881125927,0.16872090101242065,-0.5732232928276062,0.050978470826521516,0.1550317406654358,-0.6227380335330963,0.02934195101261139,0.14826345443725586,-0.59044149518013,0.019862622022628784,0.1486417055130005,-0.5575576573610306,0.019900547340512276,0.19233494997024536,-0.5720437318086624,0.04219319950789213,0.1805250644683838,-0.6183115541934967,0.021151103079319,0.17304885387420654,-0.5824462473392487,0.021974924951791763,0.1738017201423645,-0.5485527664422989,0.029671909287571907,0.21915704011917114,-0.5634435266256332,0.03268966358155012,0.20257019996643066,-0.5962278097867966,0.02055799588561058,0.193706214427948,-0.5682989954948425,0.024993013590574265,0.1940627098083496,-0.5398484021425247,0.03261100314557552,-0.010393857955932617,-0.2827822268009186,-0.5610785074532032,0.06075924634933472,-0.29318341612815857,-0.05714030936360359,-0.08467960357666016,-0.28099724650382996,-0.05328140780329704,0.023338496685028076,-0.22402209043502808,-0.4280589111149311,-0.033921778202056885,-0.22444534301757812,-0.42943479493260384,0.18211156129837036,-0.005497634410858154,0.004983242601156235,-0.18211150169372559,0.005497634410858154,-0.004983242601156235,0.3993387222290039,-0.029541373252868652,-0.6402545161545277,-0.38354864716529846,-0.005674421787261963,-0.7443235702812672,0.0,0.0,0.0
